13	0.003	-90.181	-0.81487	0.014708	0.0013577	-0.010607	-0.011286	-0.016943	-0.010013	-0.0030265	0.00070713	0.00048085	-0.0009617	0.0089381	0.0037619	-0.00031114	-0.0069582	-0.015472	0.0017254	-0.0036771	0.0011314	0.0027154	0.021468	0.011738	0.016971
14	0.00325	-101.72	-0.49078	0.011965	0.0014991	-0.0070713	-0.015981	-0.016801	-0.0080896	-0.0041014	0.0020083	0.0009617	0.0011314	0.0085987	8.4856e-05	-0.0015274	-0.0052893	-0.011342	-0.0038185	-0.0043842	0.0035922	0.0017537	0.018555	0.017282	0.015161
15	0.0035	-102.04	-0.84904	0.0098433	-0.00048085	-0.0055439	-0.016603	-0.015133	-0.0089381	-0.0039599	-0.00050913	0.005855	-0.00098998	0.011738	0.0055722	0.0016971	-0.0052328	-0.011625	-0.0063925	-0.00082027	0.0034791	0.00050913	0.017509	0.014652	0.013916
16	0.00375	-89.659	-2.0785	0.0097584	0.0071279	-0.0099564	-0.011003	-0.018951	-0.009617	-0.0047236	0.0020083	0.00059399	0.00070713	0.012502	0.0083441	0.0069299	-0.0046388	-0.014906	-0.0014143	-0.0023477	0.0028285	0.001782	0.016434	0.010041	0.015472
17	0.004	-59.532	-4.2432	-0.00045256	0.0025174	-0.0067036	-0.016094	-0.015925	-0.013294	-0.0055722	0.0022911	0.0053459	0.00090513	0.013492	0.0086836	0.008429	0.00022628	-0.0086836	-0.0080896	-0.0037902	0.0035357	0.0013294	0.016519	0.013011	0.013379
18	0.00425	-19.159	-7.5032	-0.0019234	0.001188	-0.0081179	-0.015529	-0.014935	-0.010211	-0.0075239	-0.00025457	0.0043559	0.0023477	0.01451	0.013039	0.0087967	-0.00014143	-0.0090796	-0.0068167	-0.0047519	0.002376	0.0011314	0.016292	0.012247	0.012049
19	0.0045	35.853	-11.579	-0.046105	0.0069299	-0.0082876	-0.013747	-0.017339	-0.0096735	-0.0075804	0.0044125	-0.00065056	0.0026588	0.010833	0.012615	0.010013	-0.00050913	-0.009419	-0.0023477	-0.00042428	0.0022062	0.0055156	0.012643	0.013916	0.015104
20	0.00475	85.431	-16.173	-0.14261	0.0077501	-0.0067036	-0.016858	-0.016123	-0.015953	-0.0067036	-0.0026588	0.0037336	0.0007637	0.015302	0.018923	0.015415	0.0015557	-0.0069299	-0.0082593	-0.0056288	0.0035074	0.0010466	0.01287	0.0075521	0.012445
21	0.005	96.426	-20.842	-0.51448	0.0039034	-0.011682	-0.0155	-0.017452	-0.014369	-0.006647	-0.0016405	0.0054025	0.0023477	0.014454	0.019149	0.014595	0.0013011	-0.0074107	-0.0076653	-0.0064773	0.0026022	0.001782	0.016434	0.01106	0.013549
22	0.00525	94.18	-24.997	-1.1548	0.005459	-0.0068167	-0.014482	-0.015104	-0.0088533	-0.012445	0.0025174	-0.00025457	0.0020931	0.010183	0.01864	0.012757	0.0022628	-0.0044408	-0.0035922	0.0042994	0.0033377	0.0042711	0.011965	0.015896	0.017989
23	0.0055	95.747	-28.036	-1.5427	0.0055156	-0.0075804	-0.016943	-0.016179	-0.013662	-0.010409	-0.0050913	0.0030548	2.8285e-05	0.014001	0.023307	0.018103	0.0031679	-0.0029134	-0.0074956	-0.0022911	0.0052045	0.005261	0.010494	0.008627	0.014482
24	0.00575	94.601	-29.229	-1.6733	-0.0018103	-0.014029	-0.014256	-0.017678	-0.017707	-0.008033	0.00031114	0.0037902	0.0021214	0.010466	0.02376	0.017141	0.0076936	-0.0021214	-0.0058268	-0.00045256	0.0075804	0.0047236	0.01352	0.013068	0.012785
25	0.006	95.295	-27.911	-1.876	-0.007637	-0.0072693	-0.013407	-0.018414	-0.01352	-0.0097867	-0.00079199	0.0034508	-0.0009617	0.01253	0.023873	0.015529	0.0052893	-0.0032245	-0.0028568	0.002772	0.007637	0.0031397	0.012191	0.01369	0.016632
26	0.00625	95.033	-23.704	-2.4039	-0.019432	-0.011682	-0.016009	-0.017933	-0.014171	-0.009023	-0.0050913	0.0033942	-0.0013294	0.012106	0.025966	0.02062	0.0045822	-0.0016405	-0.0067884	0.0013011	0.006845	0.0088816	0.014963	0.012304	0.015811
27	0.0065	94.919	-16.614	-3.357	-0.049273	-0.014595	-0.01666	-0.014143	-0.013492	-0.012926	0.0012728	0.0028285	0.0027437	0.0069299	0.027041	0.018442	0.012559	0.0031962	-0.0045822	0.0069016	0.012134	0.0051762	0.011823	0.015981	0.017622
28	0.00675	95.337	-7.0142	-4.4241	-0.097471	-0.010748	-0.013888	-0.019602	-0.013549	-0.008627	-0.0029982	0.0066187	-0.0032811	0.012304	0.025711	0.017593	0.0059116	-0.0015557	-0.0014143	0.0039599	0.01188	0.0086553	0.013209	0.014397	0.019064
29	0.007	94.673	4.4426	-5.4501	-0.16468	-0.016038	-0.013068	-0.020054	-0.01666	-0.0071562	-0.0030265	0.0021497	-0.002178	0.009221	0.026136	0.021355	0.0077501	-0.00050913	-0.0047519	0.0054873	0.0054308	0.012276	0.017961	0.014935	0.014227
30	0.00725	95.508	16.98	-6.4398	-0.27748	-0.014312	-0.016207	-0.015104	-0.011088	-0.014821	0.00093341	0.0067319	-0.0013011	0.006647	0.026277	0.018555	0.011484	0.0041579	-0.0015274	0.006647	0.010579	0.0062227	0.010918	0.012898	0.018414
31	0.0075	94.458	29.813	-7.2881	-0.45225	-0.016462	-0.013379	-0.018442	-0.012615	-0.0089381	-0.0041014	0.0088816	-0.0028285	0.0098715	0.027295	0.017452	0.0067602	-0.0020083	-0.0015274	0.0041862	0.010918	0.013011	0.016943	0.015925	0.019347
32	0.00775	96.027	42.162	-7.9287	-0.85713	-0.024863	-0.011823	-0.015585	-0.014652	-0.0070713	-0.0029982	0.0014708	0.00045256	0.007835	0.02721	0.021553	0.015331	-0.0016688	-0.0016688	0.0049216	0.0077219	0.013322	0.018442	0.018979	0.017791
33	0.008	93.183	53.329	-8.1918	-1.4942	-0.031283	-0.014397	-0.013492	-0.009221	-0.014086	-0.0013577	0.0054873	-0.0031679	0.010862	0.027522	0.020676	0.012219	0.0045539	0.0031114	0.0067036	0.012021	0.011144	0.012106	0.011936	0.021214
34	0.00825	43.895	62.709	-7.9445	-1.8527	-0.04206	-0.012898	-0.018046	-0.013237	-0.0127	-0.0048933	0.0061096	-0.0011314	0.011088	0.027324	0.02127	0.0093624	0.0013294	0.00022628	0.0084573	0.0080613	0.014256	0.017735	0.016321	0.016094
35	0.0085	-45.421	69.838	-7.1836	-1.788	-0.061916	-0.0091644	-0.015274	-0.012332	-0.010296	-0.0048368	0.0048368	-0.0024325	0.0085704	0.026645	0.024891	0.019093	-0.0021214	0.0051196	0.0032528	0.0087967	0.013747	0.0155	0.015415	0.01765
36	0.00875	-100.33	74.431	-5.8976	-1.7089	-0.094727	-0.010522	-0.014652	-0.011314	-0.012163	-0.0051762	0.0062793	-0.0030548	0.012021	0.028992	0.021497	0.017452	0.0039316	0.0069864	0.005459	0.010183	0.012587	0.016179	0.012643	0.020478
37	0.009	-105.92	76.332	-4.1566	-1.8461	-0.12757	-0.01072	-0.015415	-0.013379	-0.016688	-0.0048651	0.0024608	0.0010183	0.0094473	0.028257	0.024467	0.01847	0.0041579	0.0022628	0.008231	0.0061662	0.011201	0.01683	0.01847	0.01567
38	0.00925	-104.8	75.572	-2.0903	-2.2003	-0.17755	-0.011625	-0.013011	-0.010833	-0.012134	-0.0070996	0.00198	-0.0033942	0.011173	0.02854	0.028455	0.02045	0.0024042	0.0067884	0.0032245	0.0067602	0.013662	0.014227	0.013322	0.01683
39	0.0095	-105.51	72.364	0.2021	-2.6124	-0.25035	-0.014878	-0.014595	-0.013209	-0.011936	-0.01055	0.0034225	-0.0014708	0.013718	0.028144	0.025457	0.019432	0.0048368	0.010013	0.0071562	0.0043276	0.0084856	0.018272	0.014482	0.015529
40	0.00975	-104.86	67.058	2.6266	-2.9307	-0.32935	-0.018244	-0.012559	-0.010607	-0.017056	-0.0065339	0.0039316	0.00067884	0.0097018	0.026475	0.025146	0.024354	0.0033377	0.0055722	0.0078067	0.0042711	0.0077501	0.014454	0.014482	0.013973
41	0.01	-105.39	60.149	5.0929	-3.1963	-0.4281	-0.024495	-0.013831	-0.010975	-0.013605	-0.008033	0.0035639	-0.0012445	0.013351	0.025202	0.026107	0.025287	0.0066187	0.0051479	0.0041014	0.0041296	0.013577	0.016575	0.013407	0.016717
42	0.01025	-105.08	52.17	7.5134	-3.4283	-0.54449	-0.030491	-0.01485	-0.014284	-0.016632	-0.010635	0.001782	0.00033942	0.014963	0.026758	0.02738	0.023392	0.0068733	0.0082876	0.0074107	0.0036205	0.0065905	0.02178	0.017678	0.013549
43	0.0105	-105.3	43.66	9.7924	-3.576	-0.77004	-0.046444	-0.0097301	-0.011767	-0.016858	-0.0085987	0.0038468	0.0013577	0.013209	0.029247	0.028144	0.024297	0.0072976	0.0076653	0.010862	0.0063642	0.0080613	0.016405	0.014029	0.011682
44	0.01075	-105.21	35.12	11.884	-3.5843	-1.1217	-0.060502	-0.013464	-0.012841	-0.01584	-0.0097018	0.0023477	-0.0010466	0.011456	0.025909	0.02523	0.025966	0.011229	0.0096453	0.010041	0.001782	0.012983	0.017028	0.014397	0.014708
45	0.011	-105.28	26.976	13.774	-3.3898	-1.3263	-0.079057	-0.01287	-0.013294	-0.017933	-0.0088533	0.00039599	0.000198	0.013209	0.026475	0.025004	0.022345	0.007637	0.0048368	0.0085421	0.00067884	0.0072127	0.023081	0.015444	0.012219
46	0.01125	-105.34	19.553	15.441	-2.9918	-1.2864	-0.11263	-0.010239	-0.016434	-0.017678	-0.0095887	0.0049216	0.0018668	0.015019	0.02557	0.027861	0.023335	0.009419	0.0083724	0.012389	0.0067884	0.0069016	0.020224	0.015585	0.012332
47	0.0115	-105.11	12.989	16.85	-2.3931	-1.2264	-0.14474	-0.012983	-0.014708	-0.018753	-0.0086553	0.0024325	-0.0012163	0.010607	0.021157	0.023081	0.02523	0.012021	0.011116	0.012955	0.0016123	0.01072	0.015981	0.015387	0.014397
48	0.01175	-105.67	7.3317	17.944	-1.6018	-1.3214	-0.18422	-0.01106	-0.012049	-0.017254	-0.0070996	0.00050913	0.0020083	0.013605	0.025626	0.022147	0.018103	0.0089947	0.0029699	0.010041	0.00090513	0.0089381	0.019319	0.013605	0.01106
49	0.012	-105.3	2.5423	18.681	-0.6722	-1.5221	-0.23717	-0.011965	-0.016632	-0.014708	-0.0095887	0.0043276	-5.657e-05	0.014369	0.025966	0.022006	0.02178	0.010833	0.010805	0.011738	0.0063359	0.0066187	0.018725	0.017452	0.014878
50	0.01225	-106.33	-1.5747	19.02	0.35594	-1.648	-0.29864	-0.012757	-0.0099564	-0.01468	-0.0070147	0.0018103	-0.0009617	0.011625	0.021949	0.025032	0.021157	0.012332	0.0096453	0.012728	0.001386	0.010126	0.01683	0.016632	0.016009
51	0.0125	-105.94	-5.2392	18.952	1.4571	-1.6836	-0.36151	-0.015472	-0.0085138	-0.014595	-0.0076936	0.0033942	0.0037902	0.014029	0.02441	0.0282	0.015755	0.012049	0.0069299	0.008033	0.0050913	0.0084856	0.018329	0.013294	0.01106
52	0.01275	-94.595	-8.7074	18.504	2.6258	-1.7577	-0.43783	-0.022091	-0.01352	-0.012219	-0.006449	0.0028851	-0.0018668	0.012163	0.023166	0.020337	0.021949	0.013039	0.0087401	0.0089664	0.006647	0.006251	0.017113	0.019177	0.017084
53	0.013	-53.794	-12.281	17.711	3.8497	-1.9072	-0.52608	-0.023477	-0.0061662	-0.011597	-0.0044973	-0.000198	-0.00050913	0.011795	0.023873	0.024184	0.017678	0.011823	0.0067036	0.01386	0.0046953	0.0091361	0.016547	0.017763	0.017282
54	0.01325	-8.6989	-16.181	16.676	5.1015	-2.0425	-0.66527	-0.031595	-0.0061096	-0.011144	-0.0076087	0.0045822	0.001584	0.015698	0.02475	0.025909	0.017254	0.013577	0.0097867	0.0066753	0.0088533	0.0075239	0.02045	0.014935	0.014652
55	0.0135	24.995	-20.517	15.511	6.3546	-2.0577	-0.9075	-0.044775	-0.010352	-0.0082593	-0.0046671	0.0041579	-0.0016688	0.014001	0.024778	0.025655	0.024156	0.016179	0.005459	0.0064207	0.0093341	0.0093341	0.017537	0.017876	0.015415
56	0.01375	68.48	-25.32	14.303	7.5717	-1.9379	-1.1335	-0.054732	-0.0067036	-0.0075239	-0.0046671	0.0023194	-0.00093341	0.014425	0.028229	0.029077	0.019489	0.016009	0.011427	0.010975	0.010211	0.012163	0.016575	0.016717	0.014963
57	0.014	83.95	-30.628	13.149	8.7244	-1.7131	-1.2138	-0.071081	-0.0084007	-0.0094473	-0.0036488	0.0055722	-0.0026305	0.017622	0.02656	0.025966	0.021695	0.016773	0.012841	0.009419	0.0090796	0.01106	0.022147	0.018951	0.020394
58	0.01425	105.26	-36.448	12.144	9.7824	-1.4012	-1.1413	-0.090937	-0.010664	-0.0053742	-0.0048651	0.0074107	-0.00098998	0.0155	0.028653	0.029813	0.024071	0.018895	0.0094755	0.011173	0.013209	0.010098	0.014595	0.015444	0.014114
59	0.0145	73.766	-42.744	11.37	10.696	-0.99881	-0.99131	-0.11076	-0.0095038	-0.0071562	-0.0039882	0.0028568	-2.8285e-05	0.016688	0.027239	0.030916	0.02243	0.021751	0.016858	0.0079199	0.011088	0.011851	0.016915	0.015727	0.016207
60	0.01475	-62.76	-49.468	10.909	11.42	-0.51332	-0.93056	-0.13755	-0.014199	-0.0085138	-0.0030548	0.0051196	-0.0015557	0.018527	0.025513	0.029473	0.027239	0.020761	0.012106	0.010013	0.009221	0.011823	0.021044	0.017565	0.020818
61	0.015	-113.19	-56.436	10.796	11.925	0.046473	-1.0313	-0.1711	-0.018329	-0.001584	-0.0047519	0.009023	-0.00079199	0.017735	0.031085	0.0325	0.028059	0.023562	0.015868	0.013945	0.013464	0.011569	0.012219	0.014369	0.014567
62	0.01525	-99.305	-63.486	11.018	12.192	0.68538	-1.2013	-0.20179	-0.021016	-0.0057702	0.0020931	0.0051762	-0.0019234	0.017395	0.026305	0.032132	0.027606	0.026418	0.019319	0.010239	0.0092493	0.015359	0.01782	0.01748	0.02178
63	0.0155	-109.22	-70.458	11.546	12.221	1.3869	-1.3392	-0.23935	-0.026616	-0.0048933	-0.0044125	0.0069016	-0.00084856	0.01765	0.02441	0.031849	0.028625	0.023448	0.016066	0.011088	0.013153	0.012587	0.018329	0.016632	0.018697
64	0.01575	-103.33	-77.118	12.273	12.013	2.1365	-1.4113	-0.28893	-0.034734	-0.0047519	-0.0037619	0.0042428	0.0013011	0.016717	0.028257	0.031142	0.03151	0.027408	0.019743	0.011427	0.011795	0.016801	0.015048	0.017707	0.017876
65	0.016	-105.84	-83.275	13.082	11.605	2.9035	-1.4349	-0.37775	-0.046388	-0.0057985	0.00053742	0.0057136	0.00014143	0.015811	0.023081	0.030944	0.029586	0.029417	0.019743	0.014595	0.010324	0.018753	0.019884	0.018244	0.021582
66	0.01625	-105.98	-88.647	13.836	11.048	3.6479	-1.4199	-0.56709	-0.054817	-0.0038751	-0.0040165	0.0077784	0.00050913	0.016717	0.021044	0.034112	0.027946	0.027578	0.022345	0.015217	0.013068	0.01188	0.016009	0.018414	0.016886
67	0.0165	-104.56	-92.977	14.345	10.351	4.3558	-1.3643	-0.75343	-0.069666	-0.007637	-0.0009617	0.0040731	0.0033659	0.013379	0.023986	0.03035	0.031199	0.025655	0.017622	0.015133	0.011993	0.01782	0.020931	0.019234	0.022006
68	0.01675	-106.89	-96.088	14.486	9.5451	5.0277	-1.2546	-0.77897	-0.087769	-0.0037619	-0.0060813	0.0071562	0.0035357	0.011116	0.021072	0.02936	0.028059	0.024891	0.021299	0.019573	0.015048	0.020365	0.022854	0.020224	0.020054
69	0.017	-104.96	-97.774	14.124	8.6373	5.6521	-1.0762	-0.69126	-0.10392	-0.0086836	-0.0035922	0.0070996	0.00014143	0.010268	0.01748	0.031142	0.027833	0.028823	0.02441	0.014227	0.0087967	0.015698	0.015246	0.020903	0.019856
70	0.01725	-106.44	-97.936	13.128	7.6377	6.2011	-0.82924	-0.60909	-0.12969	-0.011088	-0.0024325	0.0083724	0.00053742	0.0076936	0.019121	0.027776	0.028851	0.023477	0.016943	0.018187	0.013888	0.014284	0.022854	0.017141	0.022204
71	0.0175	-105.81	-96.554	11.445	6.5646	6.66	-0.51315	-0.59226	-0.1492	-0.0098433	-0.008033	0.0059965	0.0029982	0.0069582	0.018357	0.028342	0.02772	0.023618	0.024297	0.021836	0.01649	0.017028	0.022883	0.02243	0.017791
72	0.01775	-105.82	-93.53	9.0239	5.4316	7.0144	-0.14284	-0.62884	-0.17839	-0.017565	-0.0038751	0.0057985	-0.00014143	0.0059399	0.014595	0.025146	0.025824	0.02574	0.019008	0.017565	0.0092775	0.016207	0.021723	0.02226	0.022232
73	0.018	-106.14	-88.813	5.8533	4.2686	7.2412	0.25974	-0.67981	-0.21468	-0.01683	-0.0060247	0.0055156	-0.001386	0.0030548	0.0127	0.023505	0.026814	0.020309	0.017509	0.020478	0.015359	0.013803	0.024976	0.020394	0.022289
74	0.01825	-105.67	-82.496	1.9778	3.0572	7.3264	0.68753	-0.74328	-0.24687	-0.021468	-0.007241	-0.0016405	-0.00050913	0.0012728	0.012615	0.024184	0.028653	0.02424	0.021129	0.019489	0.013124	0.016264	0.01963	0.022402	0.021582
75	0.0185	-105.86	-74.612	-2.5102	1.808	7.2822	1.1514	-0.81215	-0.29683	-0.030293	-0.005261	0.0049782	-0.0035639	0.00198	0.011908	0.021497	0.025089	0.019319	0.015557	0.019319	0.013435	0.011003	0.024099	0.018357	0.023788
76	0.01875	-105.86	-65.331	-7.4977	0.54953	7.1241	1.6455	-0.8778	-0.37543	-0.03332	-0.0066187	0.00079199	-0.0048085	0.00067884	0.0076936	0.019262	0.025259	0.018697	0.0198	0.016915	0.013888	0.011512	0.021412	0.020959	0.018187
77	0.019	-105.33	-54.999	-12.842	-0.71214	6.857	2.1518	-0.94408	-0.53971	-0.041325	-0.0074673	-0.0053176	-0.0054308	-0.0020083	0.011003	0.021186	0.026249	0.020535	0.015896	0.017509	0.0094755	0.013322	0.019008	0.021327	0.020394
78	0.01925	-105.82	-43.754	-18.386	-1.9348	6.4949	2.6681	-1.0205	-0.7204	-0.052978	-0.0071279	0.00014143	-0.0060813	-0.0025457	0.010409	0.021468	0.0254	0.013435	0.017226	0.018838	0.013775	0.009023	0.023675	0.021921	0.022374
79	0.0195	-105.06	-31.881	-23.999	-3.0632	6.0339	3.1727	-1.0989	-0.78695	-0.059116	-0.0088816	-0.0065056	-0.0043559	0.00025457	0.0035639	0.016038	0.024636	0.016632	0.018357	0.014935	0.013464	0.012304	0.017735	0.018301	0.018244
80	0.01975	-105.25	-19.737	-29.554	-4.044	5.493	3.6453	-1.1395	-0.78432	-0.072156	-0.010862	-0.0060813	-0.0092493	0.00011314	0.0076936	0.02161	0.023307	0.016349	0.014963	0.017028	0.010607	0.0099847	0.016547	0.015698	0.018018
81	0.02	-105.44	-7.4881	-34.924	-4.8428	4.9036	4.0919	-1.1061	-0.7564	-0.092719	-0.010041	-0.0059965	-0.010296	-0.0037054	0.0045822	0.020252	0.021751	0.014708	0.017593	0.018838	0.011851	0.011625	0.019291	0.021497	0.020903
82	0.02025	-104.11	4.4296	-39.971	-5.4161	4.2658	4.4985	-0.99258	-0.71615	-0.10723	-0.016377	-0.0072127	-0.006251	-0.0031114	0.0057136	0.014963	0.023222	0.014397	0.013549	0.017367	0.010296	0.011936	0.021101	0.014284	0.023109
83	0.0205	-107.03	15.792	-44.574	-5.7312	3.6147	4.8413	-0.82375	-0.706	-0.12952	-0.020082	-0.0028285	-0.012106	-0.0029699	0.0071844	0.017028	0.021101	0.012955	0.018979	0.014765	0.007439	0.008033	0.017509	0.016717	0.019602
84	0.02075	-84.404	26.559	-48.662	-5.7816	2.9741	5.1224	-0.6001	-0.7316	-0.15715	-0.018725	-0.0067884	-0.010183	-0.0041014	-0.00059399	0.013605	0.014312	0.012983	0.018046	0.016292	0.01154	0.011399	0.014482	0.022345	0.018668
85	0.021	-44.352	36.349	-52.167	-5.5888	2.3431	5.3243	-0.32469	-0.79535	-0.19211	-0.027126	-0.0073824	-0.0088816	-0.0046388	0.0064207	0.012191	0.017707	0.015698	0.012389	0.016915	0.0085421	0.0086553	0.019121	0.015161	0.02277
86	0.02125	-33.496	45.06	-54.967	-5.1858	1.756	5.4338	-0.017367	-0.90725	-0.23638	-0.034763	-0.0082027	-0.015161	-0.0089664	0.0045822	0.0085421	0.016066	0.01386	0.017084	0.015415	0.0069582	0.01055	0.019404	0.016405	0.023335
87	0.0215	-36.476	52.591	-56.995	-4.5968	1.2208	5.4709	0.33235	-1.0276	-0.30873	-0.036488	-0.0068733	-0.011173	-0.010352	-0.00079199	0.0085987	0.011031	0.010041	0.012785	0.015019	0.010692	0.011682	0.018499	0.019234	0.020196
88	0.02175	-38.793	58.781	-58.201	-3.9077	0.74331	5.4327	0.70787	-1.1077	-0.47084	-0.045171	-0.0064207	-0.0155	-0.0082027	0.0051479	0.0045822	0.011908	0.014539	0.014991	0.017141	0.0065056	0.011116	0.020648	0.018725	0.024863
89	0.022	-43.881	63.712	-58.516	-3.1886	0.34101	5.3374	1.0854	-1.1476	-0.65848	-0.055015	-0.010946	-0.019064	-0.010664	0.00031114	0.00050913	0.0053742	0.010268	0.017197	0.018046	0.0098715	0.01352	0.01963	0.01946	0.023392
90	0.02225	-47.533	67.336	-57.952	-2.5027	0.0051762	5.2013	1.4749	-1.1386	-0.75208	-0.063104	-0.0071279	-0.016207	-0.012841	-0.00028285	0.0042711	0.005657	0.010211	0.011908	0.013011	0.0086553	0.012672	0.02028	0.017735	0.020818
91	0.0225	-53.001	69.776	-56.51	-1.9413	-0.27507	5.0078	1.8681	-1.0732	-0.75157	-0.079538	-0.0091078	-0.020337	-0.013407	0.0012445	-0.0020365	0.0047519	0.010041	0.013775	0.016773	0.0072693	0.013831	0.023081	0.016236	0.029247
92	0.02275	-58.838	71.141	-54.209	-1.5566	-0.49406	4.769	2.254	-0.9624	-0.70656	-0.099932	-0.011738	-0.020111	-0.015331	-0.0036771	-0.001188	-0.00073542	0.0035357	0.014199	0.019008	0.010748	0.011908	0.020422	0.020082	0.024184
93	0.023	-64.445	71.5	-51.121	-1.4094	-0.65678	4.4796	2.629	-0.80426	-0.6677	-0.12134	-0.010635	-0.021384	-0.014737	-0.001782	-0.0019517	-0.00048085	0.0083441	0.013435	0.015868	0.007835	0.014199	0.023052	0.018697	0.025174
94	0.02325	-69.719	71.027	-47.299	-1.5409	-0.78698	4.1464	2.9848	-0.60839	-0.66088	-0.14903	-0.013945	-0.020705	-0.016349	-0.0046953	-0.0063076	-0.0049782	0.0068733	0.012785	0.016773	0.010352	0.015331	0.022572	0.017989	0.029332
95	0.0235	-74.025	69.764	-42.87	-1.9802	-0.88224	3.8024	3.3041	-0.3782	-0.69022	-0.18637	-0.015755	-0.019177	-0.018301	-0.0055439	-0.0030265	-0.0052045	0.00048085	0.012559	0.016462	0.0088816	0.014963	0.020676	0.021384	0.025881
96	0.02375	-78.308	67.943	-37.935	-2.7449	-0.96741	3.4479	3.5687	-0.10692	-0.75697	-0.23338	-0.018074	-0.021836	-0.015981	-0.0052893	-0.0069864	-0.0098998	0.0022628	0.013011	0.015925	0.0079481	0.016151	0.02557	0.016773	0.028653
97	0.024	-82.942	65.714	-32.539	-3.8325	-1.0615	3.0789	3.7865	0.19101	-0.84799	-0.28495	-0.02144	-0.018159	-0.019036	-0.0089947	-0.0029134	-0.01171	0.0030265	0.012389	0.014256	0.010211	0.014737	0.020874	0.020309	0.026532
98	0.02425	-87.791	63.168	-26.773	-5.2276	-1.1663	2.7027	3.9604	0.50639	-0.93963	-0.35687	-0.03035	-0.018697	-0.020507	-0.0073259	-0.0032811	-0.0056853	0.0010183	0.010211	0.010466	0.0064773	0.017933	0.022289	0.022034	0.026616
