11	0.0025	-0.0055156	0.0028002	-0.0010466	0.019347	0.018357	-0.0076936	0.017113	-0.0059399	-0.00053742	0.0055156	0.0007637	-0.0031114	0.031538	0.00070713	0.0087967	0.0409	-0.0031397	-0.0049782	0.036884	0.001782	0.0099847	0.0018385	0.0012163	-0.051564
12	0.00275	0.001782	-0.00039599	-0.0086836	0.018442	0.014623	-0.0041014	0.017593	0.00031114	0.002178	0.0015557	-0.0022345	-0.0047236	0.028483	-0.0019517	0.0038468	0.040165	-0.00022628	-0.00065056	0.035809	-0.0070713	0.011993	-0.0037902	0.0041296	-0.050433
13	0.003	0.010324	-0.0030548	-0.0018103	0.022515	0.018074	-0.0052328	0.012615	-0.0057419	-0.0010748	0.0024325	0.00067884	-0.0040165	0.029247	-0.0052893	0.00022628	0.039232	-0.0014991	-0.00022628	0.035328	-0.0057136	0.013973	0.0083724	0.0010183	-0.051083
14	0.00325	0.018301	0.0037619	-0.00025457	0.021836	0.01683	-0.0041014	0.01683	-0.0024891	-0.00036771	0.0052893	-0.0016971	-0.0022345	0.030378	-0.00062227	0.0055156	0.040787	-0.0037336	-0.0021214	0.039967	-0.0021214	0.012587	0.0025457	-0.0010183	-0.055382
15	0.0035	0.028738	-0.00084856	-0.0061096	0.020931	0.015727	-0.0028285	0.014369	0.00079199	0.0050631	0.0029699	-0.0027437	-0.0010183	0.024297	0.001386	0.0041014	0.038751	0.0013577	0.0024325	0.032867	-0.0051479	0.0127	0.0033942	0.00090513	-0.051564
16	0.00375	0.046388	-0.0010183	-0.0027437	0.018018	0.015217	-0.0081461	0.014737	-0.0075804	-0.0010183	0.0032811	0.0029699	-0.0059965	0.025428	-0.0054025	0.0022062	0.040448	-0.0028851	-0.0052045	0.036177	-0.0028568	0.0097301	0.010098	0.0013577	-0.053402
17	0.004	0.057758	0.0028285	-0.001584	0.016632	0.016999	-0.0022345	0.013831	8.4856e-05	-0.0027154	0.0044973	-0.0016123	-0.0044973	0.026249	0.0025457	0.0050913	0.040222	-0.0029134	0.0018385	0.040024	-0.0045822	0.012389	0.0039316	0.0014991	-0.05609
18	0.00425	0.072778	-0.0009617	-0.0022345	0.016943	0.017735	-0.005459	0.015161	-0.0038751	0.0039599	0.0036205	-0.0025174	0.0014708	0.023505	-0.0022911	0.005855	0.035357	0.00036771	0.0019517	0.033631	-0.0040165	0.01171	0.010041	-0.002574	-0.051479
19	0.0045	0.082706	0.0019234	-0.0046388	0.017367	0.012078	-0.0078633	0.014652	-0.0046671	-0.00059399	0.0039034	-0.0015557	-0.0044408	0.02079	-0.0065339	5.657e-05	0.035809	-0.0033942	-0.0060247	0.040618	-0.0054025	0.01171	0.0085987	0.00087684	-0.05558
20	0.00475	0.085252	-0.000198	-0.0033094	0.014425	0.015444	-0.00067884	0.012332	-0.00065056	-0.00048085	0.0028851	0.00033942	-0.0046953	0.019573	0.0016688	0.0059399	0.038807	-0.001584	0.0009617	0.036827	-0.0048085	0.017197	0.0093341	0.0014991	-0.053289
21	0.005	0.084799	0.000198	-0.00011314	0.012983	0.01485	-0.0061662	0.016999	-0.0064773	-0.00053742	0.0035074	0.00048085	-0.00073542	0.021582	-0.0016405	0.0054308	0.035639	-0.00031114	-0.001188	0.035017	-0.0033942	0.0096735	0.013775	-0.0010466	-0.050461
22	0.00525	0.073259	0.002376	-0.0046105	0.015415	0.016264	-0.0078916	0.011229	-0.0011314	0.0016688	0.0033377	-0.0038468	-0.0016123	0.016377	-0.0026305	0.00031114	0.034197	-0.0038468	0.00045256	0.037591	-0.006449	0.011738	0.011088	-0.0025457	-0.056768
23	0.0055	0.065763	-0.0029417	-0.0025457	0.01106	0.017622	-0.0033942	0.010579	-0.0026588	0.0020931	0.0035922	0.00014143	-0.0049782	0.015529	-0.0045822	0.0092493	0.036346	-0.0033094	-0.0019234	0.034451	-0.0028002	0.012757	0.012474	0.00025457	-0.051083
24	0.00575	0.047915	0.00067884	-0.002376	0.011851	0.012898	-0.0053742	0.0099847	-0.0052328	-0.0045539	0.0031397	-0.00082027	-0.00050913	0.014425	-0.0014143	0.0026588	0.033773	-0.0012445	-0.0034791	0.037732	-0.0057985	0.010777	0.013747	0.00045256	-0.048481
25	0.006	0.027522	0.0020931	-0.0017537	0.013973	0.014737	-0.0048933	0.007637	-0.0013577	0.0032811	0.001386	-0.0022345	-0.00045256	0.013464	0.0013294	0.00039599	0.031057	-0.0029699	0.0005657	0.031312	-0.0065056	0.016094	0.014906	-0.0047802	-0.054449
26	0.00625	0.0044125	-0.00042428	2.8285e-05	0.010211	0.014708	-0.0048651	0.0096735	-0.0046671	0.0018103	0.0058833	0.00084856	-0.0082027	0.015585	-0.0050348	0.0067884	0.033037	-0.0023477	-0.0013577	0.03233	-0.0012163	0.010324	0.011031	0.0011031	-0.049414
27	0.0065	-0.023477	-0.00098998	-0.0066753	0.010126	0.012983	-0.0072127	0.0054308	-0.0050631	-0.0039034	0.0019517	-0.0030265	0.00087684	0.0099847	-0.002772	0.0036205	0.033546	-0.0028285	0.0020648	0.033744	-0.0053742	0.011625	0.015387	-0.000198	-0.048113
28	0.00675	-0.047887	0.0011031	2.8285e-05	0.0068733	0.014454	-0.0040731	0.0081179	-0.0005657	0.00065056	0.001386	-0.0016405	-0.00067884	0.013492	-0.0012728	0.0035074	0.029699	-0.0043842	-0.0036205	0.027833	-0.0049782	0.012445	0.015415	-0.0038468	-0.050602
29	0.007	-0.085619	0.002376	-0.0034508	0.0062227	0.015868	-0.0026022	0.0059399	-0.0059965	-0.0016123	0.008033	0.0011031	-0.0035922	0.010324	-0.0033942	0.0031962	0.02953	-0.0014143	-0.0024891	0.029501	-0.0042711	0.012502	0.011399	-0.00053742	-0.045737
30	0.00725	-0.1197	-0.0010748	-0.0055439	0.008429	0.011965	-0.0069299	0.0045822	-0.0045256	-0.00098998	0.00039599	-0.0035357	-0.0018385	0.007439	-0.0024325	0.0047802	0.031708	-0.0037902	0.0026588	0.028794	-0.006053	0.013039	0.017226	-0.00079199	-0.04701
31	0.0075	-0.1537	0.00045256	0.0026871	0.0031114	0.013096	-0.006251	0.0073542	0.001782	0.00036771	0.0005657	-0.0016971	-0.0066187	0.011936	-0.00031114	0.0030548	0.030152	-0.0017537	-0.0021497	0.031425	-0.0057702	0.0083159	0.011823	-0.0028851	-0.04718
32	0.00775	-0.17922	0.0020931	-0.0059682	0.0039316	0.014652	-0.0021497	0.0028568	-0.0083441	-0.0011031	0.0045822	-0.000198	0.00062227	0.0035357	-0.002772	0.0028002	0.027946	8.4856e-05	-0.00093341	0.0282	-0.0069016	0.014482	0.015274	-0.0035639	-0.046784
33	0.008	-0.19265	-0.0024608	-0.00033942	0.0080613	0.013294	-0.0063925	0.0039882	-0.0028851	0.00084856	-0.0010748	-0.0013294	-0.0024042	0.0082876	-0.0034225	0.0045539	0.031312	-0.0061379	-0.0022628	0.027154	-0.0049782	0.012587	0.013322	0.00022628	-0.048226
34	0.00825	-0.18994	-0.000198	-0.00014143	0.0023194	0.013011	-0.0065339	0.0026022	0.0012728	-0.0018385	0.0011031	-0.00073542	-0.0054308	0.006251	-0.00025457	0.0033942	0.028794	-0.0013294	0.00036771	0.029445	-0.0047802	0.0090796	0.0093058	-0.0013294	-0.043927
35	0.0085	-0.16558	0.0048933	-0.0052045	0.0021214	0.0097301	-0.0029134	0.0039316	-0.0072976	-0.00093341	0.0014143	-0.0035639	0.001584	0.0012163	-0.0028568	0.0051196	0.024863	-0.0011314	0.00028285	0.025655	-0.0047236	0.014029	0.018725	-0.0050913	-0.044973
36	0.00875	-0.11942	-0.00045256	-0.00067884	0.0039316	0.014708	-0.0054308	0.0033942	-0.0028285	0.0028285	-0.0019517	0.00033942	-0.0023477	0.011456	-0.0037619	0.0031397	0.030548	-0.0040165	-0.0029699	0.031764	-0.0057136	0.011116	0.010579	-0.002772	-0.044634
37	0.009	-0.047349	-0.0020931	-0.0047519	0.0036205	0.013775	-0.0046671	0	-0.00198	-0.0029699	0.00073542	-0.0020083	-0.0051196	0.0016971	-0.0015274	0.0041862	0.026588	-0.0019234	0.0007637	0.027691	-0.0061096	0.0095887	0.013351	-0.0010748	-0.040561
38	0.00925	0.027324	0.00042428	0.00079199	0.0044408	0.0067602	-0.0057419	0.0044691	-0.0038185	-0.0013011	-0.00059399	-0.0045822	-0.0032528	-0.0007637	-0.0017254	0.0057136	0.02178	-0.0052045	-0.0016405	0.026871	-0.0042428	0.010607	0.01683	-0.0029134	-0.039345
39	0.0095	0.1384	0.00022628	-0.0013011	0.0014991	0.01154	-0.0049782	0.00031114	-0.0031679	0.0012163	-0.0032528	0.00067884	-0.0016971	0.0067036	-0.0029982	0.0026305	0.025909	-0.0016688	2.8285e-05	0.030972	-0.0050913	0.011116	0.012559	-0.0058268	-0.03448
40	0.00975	0.22317	0.0013011	-0.0044691	0.002178	0.012841	-0.0037336	0.00016971	-0.0044973	-0.0038468	-0.0028285	-0.0026871	-0.002178	0.001386	-0.0027437	0.0037902	0.022572	-0.0041296	-0.00014143	0.025853	-0.0055722	0.0089664	0.016462	-0.0044125	-0.033631
41	0.01	0.32746	0.00053742	0.0026871	0.0046671	0.007241	-0.0069299	0.0020365	-0.0036771	-0.00079199	-0.0040448	-0.0016971	-0.0039034	-0.00042428	-0.0019234	0.0049216	0.019347	-0.0039882	-0.0017254	0.031255	-0.0065056	0.0071279	0.012276	-0.0025457	-0.034961
42	0.01025	0.39526	-0.0007637	-0.0056005	0.0018668	0.008627	-0.005459	-0.0007637	-0.0010748	0.0018951	-0.0033094	-0.001584	-0.0019517	0.0010466	-0.00042428	0.0044973	0.019432	0.00065056	0.0026871	0.026645	-0.0037054	0.011512	0.017226	-0.0043559	-0.032273
43	0.0105	0.41998	0.00065056	-0.0031397	-0.0029134	0.012049	-0.0046388	0.0014425	-0.0055722	-0.00025457	-0.0027154	-0.0017537	-0.0033659	0.0014991	-0.0032528	0.0035922	0.014114	-0.0058833	-0.0026022	0.025542	-0.0045256	0.0089098	0.017622	-0.0012445	-0.031849
44	0.01075	0.47813	0.00087684	0.0018385	0.0018385	0.010409	-0.0057419	-0.0009617	-0.0030265	-0.0005657	-0.0031397	0.00045256	-0.001188	-0.00025457	-0.0024042	0.0043276	0.014397	-0.0020931	0.00011314	0.028031	-0.0074956	0.0096453	0.013294	-0.0028568	-0.028992
45	0.011	0.36383	-0.00042428	-0.006647	0.0033094	0.010183	-0.0046388	-0.0025174	-0.0011597	0.00050913	-0.0026588	-0.0022911	0.0010748	0.00042428	0.00014143	0.0063642	0.011795	-0.0020365	0.0021497	0.022883	-0.002772	0.0079481	0.018951	-0.0050065	-0.028229
46	0.01125	0.045681	-0.00028285	0.00011314	-0.0038468	0.010437	-0.0038185	-0.0030265	-0.0064773	-0.0018668	-0.0068167	-0.00073542	-0.0061379	0.00025457	-0.0041862	0.001188	0.005657	-0.0040731	-0.0051479	0.02622	-0.0072127	0.0050065	0.017876	0.00036771	-0.030463
47	0.0115	-1.597	-0.0012163	-0.0016405	-0.00065056	0.0085987	-0.0065905	-0.0026022	-0.001584	-0.00022628	-0.005261	-0.0018668	-0.0026305	-0.00082027	-0.0020648	0.006251	0.011427	0.00042428	0.0029417	0.023109	-0.0064773	0.012502	0.017848	-0.0049782	-0.031142
48	0.01175	-3.4667	0.0033377	-0.005657	0.0011314	0.014001	-0.0059965	-0.0031679	-0.0037054	0.0010183	-0.0034791	-0.0022062	0.0016688	-0.00045256	-0.0029134	0.0083724	0.0075239	-0.0049216	-5.657e-05	0.023222	-0.001188	0.0079764	0.020931	-0.0028285	-0.028427
49	0.012	-2.4381	8.4856e-05	0.00065056	-0.0014143	0.011342	-0.0032811	-0.0079481	-0.0041862	-0.001584	-0.0098433	-0.0011597	-0.0037902	-0.0019234	-0.00053742	-0.0012728	0.0011314	-0.0015274	-0.0043559	0.021695	-0.0087967	0.0089381	0.018046	8.4856e-05	-0.025485
50	0.01225	-0.26814	-0.0047519	-0.0037336	-5.657e-05	0.0063359	-0.0056005	-0.0057419	-0.0031397	0.0027154	-0.0032528	-0.0044691	-0.0035639	-0.0034508	-0.00070713	0.0081461	0.0058268	-0.0007637	0.0042145	0.020026	-0.0040731	0.009815	0.016971	-0.0049216	-0.029558
51	0.0125	0.91548	0.0035639	-0.0034791	-0.0015557	0.01683	-0.0054873	-0.0067884	-0.0031679	-0.00062227	-0.0047519	0.00062227	-0.0023194	-0.0051196	-0.006449	0.0070713	0.0014425	-0.005657	-0.0005657	0.024099	-0.0049499	0.0074107	0.022854	-0.00033942	-0.030039
52	0.01275	2.0905	-0.00059399	-0.0046671	-0.0028851	0.012049	-0.0053742	-0.0095604	-0.0018385	-0.0024608	-0.011173	0.00050913	-0.0012445	-0.0063642	0.002178	0.00028285	-0.0026871	0.0021497	-0.00098998	0.020139	-0.005855	0.011512	0.022345	-0.0016688	-0.031991
53	0.013	3.359	-0.00022628	-0.001782	-0.0024608	0.012106	-0.0051479	-0.0078916	-0.0065056	0.0030548	-0.0021497	-0.0041579	-0.0021214	-0.0072976	-0.0045256	0.0060813	-0.00093341	-0.001188	0.00033942	0.019404	-0.0018103	0.0073542	0.019969	0.0026871	-0.035555
54	0.01325	3.7684	0.00082027	5.657e-05	-0.0022628	0.019319	-0.005657	-0.011258	-0.0017537	0.0010466	-0.0093624	0.00059399	-0.0044408	-0.0089098	-0.0046671	0.0029134	-0.0031397	-0.0042711	-0.0009617	0.017707	-0.010041	0.010918	0.022147	0.0017537	-0.034593
55	0.0135	2.9805	-0.0032245	-0.0084573	-0.0084573	0.0094755	-0.0069582	-0.010748	-0.0024608	-0.0010748	-0.011823	-0.00093341	-0.0013577	-0.01253	0.0050065	0.0033659	-0.0048085	0.0014143	8.4856e-05	0.014821	-0.0033942	0.013747	0.023448	-0.0044973	-0.037534
56	0.01375	1.2429	0.0037054	-0.0013577	-0.0098715	0.016236	-0.0043842	-0.012247	-0.007043	0.00062227	-0.0040165	-0.0014425	-0.0042994	-0.012757	-0.0074107	0.0053742	-0.0070996	-0.0013577	-0.00062227	0.015076	-0.0024891	0.0091078	0.02424	0.0022911	-0.038581
57	0.014	-1.9561	-0.0023194	-0.00093341	-0.0074107	0.020252	-0.0063642	-0.012757	-0.0024608	0.0010748	-0.01007	-0.00033942	-0.0046388	-0.01468	-0.0028002	0.0032528	-0.0075239	-0.00073542	0.00062227	0.017056	-0.0069299	0.0086836	0.02079	2.8285e-05	-0.036969
58	0.01425	-5.4854	-0.0012163	-0.0059399	-0.017084	0.013351	-0.0041862	-0.010268	-0.0028285	-0.00084856	-0.0083724	-0.0015557	-0.00093341	-0.016094	0.0012445	0.0045539	-0.0059399	-0.00087684	-0.00093341	0.0127	-0.0041579	0.015246	0.023364	-0.00065056	-0.042739
59	0.0145	-9.837	0.0024042	-0.0020931	-0.012955	0.017424	-0.0048085	-0.017763	-0.0047802	0.0012728	-0.0053176	-0.0021214	-0.0041579	-0.015925	-0.0042711	0.0056853	-0.0098998	-0.00198	-0.0013294	0.0088533	-0.0033942	0.012898	0.024156	0.00098998	-0.042513
60	0.01475	-19.394	-0.0024608	-0.0059399	-0.012276	0.018329	-0.010041	-0.013775	-0.0029982	0.0029417	-0.0088533	-0.0026305	-0.00079199	-0.018612	-0.00028285	0.002574	-0.0098715	-0.0020365	-0.00082027	0.014425	-0.0032528	0.007637	0.022289	0.00090513	-0.041127
61	0.015	-34.774	0.0022911	-0.0031679	-0.020111	0.017678	-0.002178	-0.013322	-0.0044125	-0.002376	-0.008231	0.0015274	-0.0024042	-0.019036	-0.0039882	0.0042711	-0.010041	-0.0033094	0.000198	0.0056005	-0.0056853	0.017593	0.026079	0.0014425	-0.047434
62	0.01525	-53.567	-0.0018951	-0.0025174	-0.011965	0.016321	-0.0045822	-0.018018	-0.0045256	-0.00070713	-0.0080613	-0.0033659	-0.0047236	-0.020705	-0.0025174	0.0052893	-0.014991	0.0010183	-0.00036771	0.005261	-0.0031962	0.012247	0.022572	-0.0013011	-0.04288
63	0.0155	-72.165	0.001188	-0.0056005	-0.016519	0.015613	-0.0069582	-0.010918	-0.0026022	0.0037902	-0.0081744	-0.0047802	-0.0011314	-0.022317	-0.0022062	0.0013011	-0.010494	-0.0015557	-5.657e-05	0.010324	-0.0037336	0.011993	0.026786	-0.00039599	-0.048141
64	0.01575	-87.583	0.0047802	-0.0023194	-0.017933	0.018923	-0.0031962	-0.015161	-0.0039316	-0.0022062	-0.0091361	0.0022628	-0.0028002	-0.02079	-0.002574	0.0054025	-0.014284	-0.0042428	0.0010183	0.00042428	-0.0045256	0.016603	0.027465	0.0010183	-0.050235
65	0.016	-94.678	-0.0015557	-0.0046671	-0.011201	0.018895	-0.007637	-0.015019	-0.0029134	-0.00050913	-0.0097018	-0.0027154	-0.0012728	-0.018725	0.0011314	0.0039599	-0.018923	-0.00084856	-0.0016405	0.0037336	-0.0035639	0.0085704	0.022798	0.00022628	-0.041636
66	0.01625	-89.838	0.0024042	-0.0020648	-0.015444	0.016094	-0.0030265	-0.012926	-0.0036771	0.00082027	-0.0087967	-0.0041862	-0.0039316	-0.0226	-0.0046671	0.0010183	-0.011003	-0.0033094	-0.0019517	0.002376	-0.0049499	0.015811	0.027465	-0.0046671	-0.048537
67	0.0165	-75.205	-0.00087684	-0.0045256	-0.014708	0.015133	-0.0039316	-0.016009	-0.0022062	-0.0020648	-0.01106	0.0023477	-0.0040165	-0.020365	-0.0021497	0.0048933	-0.014312	-0.00062227	-0.00011314	-0.0023194	-0.0043559	0.014256	0.024325	-0.00073542	-0.049386
68	0.01675	-47.993	-0.0022628	-0.0045822	-0.016179	0.019291	-0.0076087	-0.015444	-0.0033942	0.0020365	-0.0099847	-0.0043842	2.8285e-05	-0.018216	0.00031114	0.0031397	-0.019093	-0.002376	0.0011597	0.00082027	-0.0048651	0.011851	0.02557	0.0029982	-0.045087
69	0.017	-12.71	0.00031114	-5.657e-05	-0.016688	0.019093	-0.0043842	-0.016773	-0.0061096	-0.00022628	-0.0090796	-0.0022062	-0.0022911	-0.020733	-0.0048368	0.0020083	-0.018272	-0.0061662	-0.00059399	-0.0053742	-0.0056853	0.015472	0.027069	-0.0035074	-0.048085
70	0.01725	33.844	-0.0022062	-0.0061096	-0.0127	0.012813	-0.0048085	-0.016009	0.00073542	0.00079199	-0.010748	0.0064773	-0.0053176	-0.016632	0.00053742	0.0045256	-0.016547	-0.00022628	-0.0016688	-0.0062793	-0.0025174	0.010409	0.024438	0.00036771	-0.051536
71	0.0175	82.658	-0.0009617	-0.00098998	-0.01451	0.017226	-0.0065339	-0.018131	-0.0048651	-0.00036771	-0.010154	-0.0054025	-0.0041579	-0.021638	-0.0022062	0.0029982	-0.017452	-0.0033377	-0.002772	-0.0021214	-0.0056288	0.01584	0.024976	-0.001386	-0.048877
72	0.01775	97.887	-0.0055156	-0.0014143	-0.012417	0.018216	-0.0052328	-0.016745	-0.0047236	-0.0016405	-0.0094755	0.00062227	-0.0013577	-0.018442	-0.0050913	0.0041296	-0.017452	-0.0010748	-0.00079199	-0.006053	-0.0062793	0.015727	0.021497	-0.0054873	-0.050998
73	0.018	94.066	-0.0046105	-0.0045822	-0.011654	0.013633	-0.0046105	-0.018385	0.00025457	0.00090513	-0.013039	0.0049499	-0.0035074	-0.012813	0.0013294	0.0030831	-0.017056	-0.0026022	8.4856e-05	-0.0068733	-0.001584	0.01171	0.021893	0.0035639	-0.053091
74	0.01825	95.598	-0.00031114	-0.0015557	-0.012389	0.017056	-0.0060813	-0.019489	-0.0063076	-0.0028568	-0.013775	-0.0034225	-0.0029134	-0.021016	-0.0032811	-0.002772	-0.020111	-0.0063359	-0.0012163	-0.0062227	-0.0052045	0.016066	0.025824	-0.00084856	-0.049499
75	0.0185	94.956	-0.0055156	-0.0046388	-0.012813	0.013831	-0.0019234	-0.015274	-0.00025457	0.001584	-0.012219	0.0046671	-0.0029699	-0.015246	-0.0033659	0.006053	-0.017848	-0.00039599	-0.00014143	-0.0099281	-0.0037054	0.013464	0.024608	-0.0051479	-0.055043
76	0.01875	94.972	-0.0057419	0.0013577	-0.023873	0.015387	-0.0063359	-0.018216	-0.0024325	-0.00053742	-0.015953	-0.001584	-0.0032528	-0.01485	-0.0024325	0.0052893	-0.020648	-0.0050913	-0.0035357	-0.0038468	-0.0072127	0.012247	0.019375	0.00016971	-0.054223
77	0.019	95.363	-0.0019517	-0.00073542	-0.035328	0.016745	-0.0078916	-0.016603	-0.0058833	-0.001782	-0.010918	0	-0.0018668	-0.020139	-0.0028568	-0.0026871	-0.017282	-0.00062227	-5.657e-05	-0.006053	-0.0046388	0.015642	0.021468	-0.002178	-0.052073
78	0.01925	94.781	-0.0041296	-0.0047802	-0.06681	0.011569	-0.0026305	-0.01584	-0.00031114	0.00198	-0.016971	0.0050348	-0.0044125	-0.012021	-0.001188	0.0056005	-0.016151	-0.0030548	-0.0014143	-0.0094755	-0.00016971	0.014454	0.021214	-0.0016405	-0.055722
79	0.0195	95.356	-0.0034791	0.00067884	-0.14841	0.01584	-0.0061945	-0.017395	-0.0039034	-0.0022628	-0.019375	-0.0026305	-0.0019517	-0.018103	-0.0031397	0.0031962	-0.023533	-0.0073824	-0.0024891	-0.0026871	-0.0073824	0.014256	0.017113	-0.0022345	-0.053657
80	0.01975	94.961	-0.00050913	-0.0034508	-0.38369	0.014058	-0.0037902	-0.01584	-0.0032811	0.00065056	-0.010013	0.0020083	-0.0010466	-0.02178	-0.0012728	0.0026588	-0.019036	0.0020083	0.0038185	-0.0090796	-0.0036771	0.014425	0.019602	-0.0032811	-0.053431
81	0.02	95.028	-0.0033094	-0.001386	-0.87534	0.013549	-0.0056288	-0.014595	-0.0034225	-0.0012728	-0.019771	-0.00016971	-0.0041579	-0.016123	-0.0028002	0.0057419	-0.019969	-0.0040165	-0.0033942	-0.0076936	-0.0039599	0.015387	0.018866	-0.0011314	-0.05377
82	0.02025	95.384	0.00093341	-0.0009617	-1.288	0.016886	-0.0067602	-0.014058	-0.0040448	-0.0018385	-0.016434	-0.00198	-0.0025457	-0.022713	-0.0035074	0.00031114	-0.023505	-0.0053176	-0.002574	-0.0063076	-0.0049499	0.015302	0.016745	-0.0020648	-0.05459
83	0.0205	94.4	0.0041296	-0.0067319	-1.2598	0.012841	-0.0035357	-0.016405	-0.00090513	0.000198	-0.014482	-0.0017537	-0.0010466	-0.024693	-0.0018951	0.0039316	-0.024552	-0.00050913	0.0015557	-0.010098	-0.0046105	0.013464	0.018414	-0.0029134	-0.053827
84	0.02075	96.849	0.0020083	-0.0024891	-1.0096	0.012389	-0.0065622	-0.015274	-0.0036771	-0.0016971	-0.020309	-0.00079199	-0.0028285	-0.022458	-0.0020083	0.0039034	-0.025598	-0.0036488	-0.0030265	-0.0096735	-0.0035639	0.015755	0.017282	-0.0032811	-0.052808
85	0.021	77.047	0.0040165	-0.0020083	-0.82395	0.014765	-0.0033659	-0.015104	-0.0065622	-0.00033942	-0.015755	-0.0024042	-0.0011314	-0.024099	-0.0024891	0.0012163	-0.021468	-0.0037619	0.00065056	-0.0097018	-0.0042428	0.013096	0.014369	-0.0025457	-0.055496
86	0.02125	-1.2383	0.0038751	-0.0026588	-0.78378	0.014284	-0.0049782	-0.016179	-0.0033659	-0.0011031	-0.019602	-0.0070147	-0.0007637	-0.025909	-0.0016123	0.0022062	-0.027918	-0.00065056	0.00033942	-0.0054308	-0.0081179	0.012134	0.01683	-0.0033377	-0.051451
87	0.0215	-84.711	0.0067319	-0.0038468	-0.94458	0.013237	-0.0057702	-0.014935	0.0009617	-0.00059399	-0.017961	-0.00098998	-0.0020648	-0.027748	-0.001584	0.0041296	-0.031227	-0.0029699	-0.0042145	-0.010154	-0.00065056	0.016377	0.012813	-0.0048085	-0.05213
88	0.02175	-108.26	0.0068733	-0.006845	-1.3331	0.012276	-0.0041862	-0.017848	-0.0021214	-0.0035357	-0.018244	-0.0079481	0.0011031	-0.028342	-0.0029417	0.0058833	-0.02458	-0.0048085	0.0012728	-0.0079199	-0.0052328	0.012021	0.011851	-0.0015274	-0.053798
89	0.022	-104.37	0.0056288	-0.0025457	-1.996	0.014284	-0.0081461	-0.016773	-0.0066753	0.00065056	-0.023194	-0.0053742	-0.0043559	-0.028172	-0.0030548	0.00070713	-0.030576	-0.0010466	0.0018668	-0.0057136	-0.008825	0.013747	0.015104	-0.00042428	-0.049414
90	0.02225	-105.52	0.010664	-0.0014991	-2.9328	0.015161	-0.0016971	-0.018385	-0.0030265	0.002178	-0.019828	-0.0021214	-0.0007637	-0.030633	-0.0024608	0.0040448	-0.031481	-0.0033377	-0.0012445	-0.011229	-0.0034508	0.016038	0.009419	-0.0047802	-0.05015
